ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.5utr::gencode::TRIM29::ENSG00000137699.12	0.698812369825444	0.8311494506825007	0.843257206589171	0.02422
gc19_pc.5utr::gencode::TRIM2::ENSG00000109654.10	0.138071953825989	0.9961176850072947	0.380534960646756	0.54835
gc19_pc.5utr::gencode::TRIM31::ENSG00000204616.6	0.290107429366318	1.0	0.583818593421385	0.89975
gc19_pc.5utr::gencode::TRIM32::ENSG00000119401.10	1	0.9999999578511727	1	NA
gc19_pc.5utr::gencode::TRIM33::ENSG00000197323.6	1	1.0	1	NA
gc19_pc.5utr::gencode::TRIM34::ENSG00000258659.2	1	0.9982974685474948	1	NA
gc19_pc.5utr::gencode::TRIM35::ENSG00000104228.8	1	0.9991054883855659	1	NA
gc19_pc.5utr::gencode::TRIM36::ENSG00000152503.5	0.610918770623176	0.32135908666868906	0.557227848075167	0.38875
gc19_pc.5utr::gencode::TRIM37::ENSG00000108395.9	0.0758752308358465	0.5367651597263848	0.0581205935981229	0.47832
gc19_pc.5utr::gencode::TRIM38::ENSG00000112343.8	0.92006630370034	0.9994199812893008	0.915705353259889	0.56621
gc19_pc.5utr::gencode::TRIM39::ENSG00000204599.10	1	0.9968975331216843	1	NA
gc19_pc.5utr::gencode::TRIM3::ENSG00000110171.14	0.743480312926319	0.9997732078710594	0.710802084993098	0.95173
gc19_pc.5utr::gencode::TRIM40::ENSG00000204614.4	0.363552112452727	0.32073065372237586	0.545686711265981	0.68612
gc19_pc.5utr::gencode::TRIM41::ENSG00000146063.14	0.724614653487595	0.9975757892045716	0.970709763801816	0.16737
gc19_pc.5utr::gencode::TRIM42::ENSG00000155890.3	0.791113370574924	0.20566655848814375	0.122772048534325	NA
gc19_pc.5utr::gencode::TRIM43::ENSG00000144015.4	1	0.9999999572423466	1	NA
gc19_pc.5utr::gencode::TRIM44::ENSG00000166326.5	1	0.9995913713879923	1	NA
gc19_pc.5utr::gencode::TRIM45::ENSG00000134253.5	0.64897237326356	0.18048661099440866	0.341883829806383	0.82453
gc19_pc.5utr::gencode::TRIM46::ENSG00000163462.13	1	0.9999313089330015	1	NA
gc19_pc.5utr::gencode::TRIM47::ENSG00000132481.2	1	0.9997364229319793	1	NA
gc19_pc.5utr::gencode::TRIM48::ENSG00000150244.8	1	1.0	1	NA
gc19_pc.5utr::gencode::TRIM49::ENSG00000168930.9	1	0.9998717296215132	1	NA
gc19_pc.5utr::gencode::TRIM49B::ENSG00000182053.8	1	1.0	1	NA
gc19_pc.5utr::gencode::TRIM49C::ENSG00000204449.2	1	0.9983680048655065	1	NA
gc19_pc.5utr::gencode::TRIM49D1::ENSG00000223417.4	1	0.9995322796289098	1	NA
gc19_pc.5utr::gencode::TRIM4::ENSG00000146833.11	1	0.9999996670613174	1	NA
gc19_pc.5utr::gencode::TRIM50::ENSG00000146755.6	1	0.9999198811308947	1	NA
gc19_pc.5utr::gencode::TRIM51::ENSG00000124900.8	1	0.9997472819785148	1	NA
gc19_pc.5utr::gencode::TRIM52::ENSG00000183718.4	0.448103696495816	0.9985003614347445	0.761750255253078	0.58723
gc19_pc.5utr::gencode::TRIM54::ENSG00000138100.9	1	0.9933062882494462	1	NA
gc19_pc.5utr::gencode::TRIM55::ENSG00000147573.12	1	0.9999993156563067	1	NA
gc19_pc.5utr::gencode::TRIM56::ENSG00000169871.8	1	0.9939823166469084	1	NA
gc19_pc.5utr::gencode::TRIM58::ENSG00000162722.8	0.548212737680403	1.0	0.0726688642753669	0.32296
gc19_pc.5utr::gencode::TRIM59::ENSG00000213186.3	0.958783516215894	0.9999962784204036	0.896382710805065	0.47168
gc19_pc.5utr::gencode::TRIM5::ENSG00000132256.14	0.231365378357824	0.5450244275375854	0.114568331523545	0.77351
gc19_pc.5utr::gencode::TRIM6-TRIM34::ENSG00000258588.2	1	0.9976629237603261	1	NA
gc19_pc.5utr::gencode::TRIM60::ENSG00000176979.8	1	0.999895313540362	1	NA
gc19_pc.5utr::gencode::TRIM61::ENSG00000183439.5	0.613625292920325	0.9999999062611443	0.967603572115533	0.73173
gc19_pc.5utr::gencode::TRIM62::ENSG00000116525.9	1	0.9998756509238753	1	NA
gc19_pc.5utr::gencode::TRIM63::ENSG00000158022.6	0.364204578425023	0.9997145215696477	0.600904020373787	0.25856
gc19_pc.5utr::gencode::TRIM65::ENSG00000141569.6	0.187675376970691	0.013586663433008895	0.0569497375264419	0.25452
gc19_pc.5utr::gencode::TRIM66::ENSG00000166436.11	1	0.9942606848358599	1	NA
gc19_pc.5utr::gencode::TRIM67::ENSG00000119283.11	0.942181592664302	0.12193013242893591	0.970559018884803	0.67007
gc19_pc.5utr::gencode::TRIM68::ENSG00000167333.8	0.150167987472688	0.3734834628809774	0.23782193914469	0.86191
gc19_pc.5utr::gencode::TRIM69::ENSG00000185880.8	0.570668287666149	0.44257742758697405	0.992082473976109	0.32443
gc19_pc.5utr::gencode::TRIM6::ENSG00000121236.15	0.966476684577607	0.9912449007652666	0.923636386731194	0.1615
gc19_pc.5utr::gencode::TRIM71::ENSG00000206557.5	1	0.9935348212373537	1	NA
gc19_pc.5utr::gencode::TRIM72::ENSG00000177238.9	0.671911544149474	0.9923484253311117	0.791368097887405	0.78689
gc19_pc.5utr::gencode::TRIM73::ENSG00000178809.7	1	0.998676890898621	1	NA
gc19_pc.5utr::gencode::TRIM74::ENSG00000155428.8	1	0.9980960588171054	1	NA
gc19_pc.5utr::gencode::TRIM7::ENSG00000146054.13	0.810360547889185	0.9983110622624398	0.957896062573996	0.79552
gc19_pc.5utr::gencode::TRIM8::ENSG00000171206.9	1	0.9977308567877105	1	NA
gc19_pc.5utr::gencode::TRIM9::ENSG00000100505.9	0.955143144533364	0.9935539174925865	0.989588845745433	0.38502
gc19_pc.5utr::gencode::TRIML1::ENSG00000184108.3	0.688610586257703	0.9960115145719222	0.822814290981817	0.35356
gc19_pc.5utr::gencode::TRIML2::ENSG00000179046.4	0.47445975075986	0.21327381947615986	0.388761951218988	0.1747
gc19_pc.5utr::gencode::TRIO::ENSG00000038382.13	1	0.9998637131479126	0.976548544889496	0.98189
gc19_pc.5utr::gencode::TRIOBP::ENSG00000100106.15	1	0.9999974723261006	1	NA
gc19_pc.5utr::gencode::TRIP10::ENSG00000125733.13	0.226615728581882	0.2343948957574093	0.382739101791508	0.9645
gc19_pc.5utr::gencode::TRIP11::ENSG00000100815.8	1	0.9993526551769994	1	NA
gc19_pc.5utr::gencode::TRIP12::ENSG00000153827.9	0.728517769461571	0.9993156078442649	0.929734249794399	0.41693
gc19_pc.5utr::gencode::TRIP13::ENSG00000071539.9	1	0.991231544665158	1	NA
gc19_pc.5utr::gencode::TRIP4::ENSG00000103671.5	1	0.9844263647872284	1	NA
gc19_pc.5utr::gencode::TRIP6::ENSG00000087077.7	0.718128829910219	0.9999714841770393	0.788367628338588	0.9155
gc19_pc.5utr::gencode::TRIQK::ENSG00000205133.7	0.998890432443846	0.675319266349574	0.834502076900763	0.92956
gc19_pc.5utr::gencode::TRIT1::ENSG00000043514.11	1	0.9998612159398973	1	NA
gc19_pc.5utr::gencode::TRMT10A::ENSG00000145331.9	0.141684057837109	0.9993661244012321	0.501315396991326	0.24767
gc19_pc.5utr::gencode::TRMT10B::ENSG00000165275.5	1	0.9949812193534788	1	NA
gc19_pc.5utr::gencode::TRMT10C::ENSG00000174173.6	0.181575194511083	0.1680281024836504	0.253846295231913	0.14759
gc19_pc.5utr::gencode::TRMT112::ENSG00000173113.2	1	0.10489732416740921	0.921225352551722	0.12686
gc19_pc.5utr::gencode::TRMT11::ENSG00000066651.13	1	0.9975323980438038	1	NA
gc19_pc.5utr::gencode::TRMT12::ENSG00000183665.4	1	0.9977495817282128	1	NA
gc19_pc.5utr::gencode::TRMT13::ENSG00000122435.5	1	1.0000000000000002	1	NA
gc19_pc.5utr::gencode::TRMT1::ENSG00000104907.8	0.878840301666924	0.295941808564587	0.952032758423149	0.36781
gc19_pc.5utr::gencode::TRMT1L::ENSG00000121486.7	0.733239071164738	0.11110347524528849	0.7520286072237	0.10821
gc19_pc.5utr::gencode::TRMT2A::ENSG00000099899.10	1	0.998534505245138	1	NA
gc19_pc.5utr::gencode::TRMT2B::ENSG00000188917.10	0.831659281638667	0.163023929293115	0.939995314017627	0.68581
gc19_pc.5utr::gencode::TRMT44::ENSG00000155275.14	1	0.9999999291888193	1	NA
gc19_pc.5utr::gencode::TRMT5::ENSG00000126814.6	1	0.993613990915936	1	NA
gc19_pc.5utr::gencode::TRMT61A::ENSG00000166166.8	1	0.9999948081203411	1	NA
gc19_pc.5utr::gencode::TRMT61B::ENSG00000171103.6	1	0.9999769233888347	1	NA
gc19_pc.5utr::gencode::TRMT6::ENSG00000089195.10	1	0.9988558716519603	1	NA
gc19_pc.5utr::gencode::TRMU::ENSG00000100416.8	0.133270319823779	0.15219922400007563	0.0714715317978044	0.64878
gc19_pc.5utr::gencode::TRNAU1AP::ENSG00000180098.5	1	1.0	1	NA
gc19_pc.5utr::gencode::TRNP1::ENSG00000253368.3	1	0.9999999999999998	1	NA
gc19_pc.5utr::gencode::TRNT1::ENSG00000072756.12	0.960894816607535	0.9953561447210404	0.995462695476498	0.14464
gc19_pc.5utr::gencode::TRO::ENSG00000067445.16	0.5330805217341	0.9995305340395391	0.975015923790802	0.02894
gc19_pc.5utr::gencode::TROAP::ENSG00000135451.8	1	0.9935933038503181	1	NA
gc19_pc.5utr::gencode::TROVE2::ENSG00000116747.8	1	0.1890560915449229	0.185092575702046	NA
gc19_pc.5utr::gencode::TRPA1::ENSG00000104321.6	0.701036488566833	0.9968770560855393	0.168180784327422	0.11494
gc19_pc.5utr::gencode::TRPC1::ENSG00000144935.10	0.719530190610054	0.04162549221159876	0.838912993051709	0.88536
gc19_pc.5utr::gencode::TRPC3::ENSG00000138741.6	0.517446606215049	0.9984624697336686	0.910738893307525	0.81837
gc19_pc.5utr::gencode::TRPC4::ENSG00000133107.10	0.620087768032125	0.2539170075754903	0.115412520102328	0.86149
gc19_pc.5utr::gencode::TRPC4AP::ENSG00000100991.7	0.0160944653944888	0.22983149391620372	0.0466987421651939	0.75555
gc19_pc.5utr::gencode::TRPC5::ENSG00000072315.3	0.609672109242295	0.6561429784721421	0.97139750054121	0.20172
gc19_pc.5utr::gencode::TRPC6::ENSG00000137672.8	0.44152465905049	0.9956499825796412	0.253487926759505	0.63688
gc19_pc.5utr::gencode::TRPC7::ENSG00000069018.13	0.625131989253692	0.16074489684414095	0.927337344666689	0.23929
gc19_pc.5utr::gencode::TRPM1::ENSG00000134160.9	0.885054941524458	0.1759337563658541	0.892380934703712	0.64644
gc19_pc.5utr::gencode::TRPM2::ENSG00000142185.12	0.759097062319362	0.15363212377277438	0.92247826245189	0.33332
gc19_pc.5utr::gencode::TRPM3::ENSG00000083067.18	1	0.2144333556381123	0.810524819298482	0.3005
gc19_pc.5utr::gencode::TRPM4::ENSG00000130529.11	1	0.9952033749871905	1	NA
gc19_pc.5utr::gencode::TRPM5::ENSG00000070985.9	1	1.0	1	NA
gc19_pc.5utr::gencode::TRPM6::ENSG00000119121.17	0.584100865113408	0.15508422210771838	0.914758006424312	0.12083
gc19_pc.5utr::gencode::TRPM7::ENSG00000092439.9	1	0.9934536087596257	1	NA
gc19_pc.5utr::gencode::TRPM8::ENSG00000144481.12	0.228631556830501	0.9999157986519177	0.51778434208265	0.33349
gc19_pc.5utr::gencode::TRPS1::ENSG00000104447.7	0.731211059103326	0.31671578441505843	0.922818113392446	0.09333
gc19_pc.5utr::gencode::TRPT1::ENSG00000149743.9	0.0982470648428099	0.11334020417105131	0.168666092435252	0.69725
gc19_pc.5utr::gencode::TRPV1::ENSG00000196689.6	0.143265549414786	0.2760441000828211	0.486842155698043	0.08315
gc19_pc.5utr::gencode::TRPV2::ENSG00000187688.10	0.391341718474245	0.07347210075787815	0.776133538825692	0.74382
gc19_pc.5utr::gencode::TRPV3::ENSG00000167723.10	0.0929152642289112	0.22513893492032622	0.0675118078067077	0.38016
gc19_pc.5utr::gencode::TRPV4::ENSG00000111199.6	1	0.996894912618707	1	NA
gc19_pc.5utr::gencode::TRPV5::ENSG00000127412.2	0.828339955525169	0.212587958970614	0.917025966887508	0.21392
gc19_pc.5utr::gencode::TRPV6::ENSG00000165125.13	1	0.9943236452211313	1	NA
gc19_pc.5utr::gencode::TRRAP::ENSG00000196367.8	1	0.9998944843020172	1	NA
gc19_pc.5utr::gencode::TRUB1::ENSG00000165832.4	1	0.9926876320753069	1	NA
gc19_pc.5utr::gencode::TRUB2::ENSG00000167112.7	1	0.9999445221946283	1	NA
gc19_pc.5utr::gencode::TSACC::ENSG00000163467.7	0.609674883093291	0.21306892305001685	0.966416092070515	0.04497
gc19_pc.5utr::gencode::TSC1::ENSG00000165699.9	0.657348378277243	0.29377597601278954	0.741212007291734	0.29488
gc19_pc.5utr::gencode::TSC22D1::ENSG00000102804.10	0.82729569022004	0.16453805595046025	0.872091681237414	0.03743
gc19_pc.5utr::gencode::TSC22D2::ENSG00000196428.8	0.854114383490573	0.9997602521898362	0.545912176036493	0.2158
gc19_pc.5utr::gencode::TSC22D3::ENSG00000157514.12	0.589678639222999	0.2779176909895851	0.808206570268998	0.92342
gc19_pc.5utr::gencode::TSC22D4::ENSG00000166925.4	1	0.9995404554495821	1	NA
gc19_pc.5utr::gencode::TSC2::ENSG00000103197.12	0.360394181842243	0.9984179078327267	0.449119724789933	0.1542
gc19_pc.5utr::gencode::TSEN15::ENSG00000198860.7	1	0.9999041107437083	1	NA
gc19_pc.5utr::gencode::TSEN2::ENSG00000154743.13	0.940323743748378	0.22011332904038552	0.832224156708054	0.09576
gc19_pc.5utr::gencode::TSEN34::ENSG00000170892.6	0.157974881905818	0.011833470299371115	0.418178865449132	0.17575
gc19_pc.5utr::gencode::TSEN54::ENSG00000182173.8	1	0.9977170559866438	1	NA
gc19_pc.5utr::gencode::TSFM::ENSG00000123297.12	1	0.9999350247658308	1	NA
gc19_pc.5utr::gencode::TSG101::ENSG00000074319.8	1	0.9998432688862806	1	NA
gc19_pc.5utr::gencode::TSGA10::ENSG00000135951.10	0.660257568643175	0.09530386646182047	0.940890746040974	0.45981
gc19_pc.5utr::gencode::TSGA13::ENSG00000213265.4	0.583245217616795	0.5424389967898932	0.578275990255311	0.83558
gc19_pc.5utr::gencode::TSHB::ENSG00000134200.2	1	0.9952143531101606	1	NA
gc19_pc.5utr::gencode::TSHR::ENSG00000165409.11	0.851489427585919	0.9988717107679655	0.82252162061697	0.36677
gc19_pc.5utr::gencode::TSHZ1::ENSG00000179981.9	0.629197396057314	0.19072794034940346	0.329065240098114	0.12677
gc19_pc.5utr::gencode::TSHZ2::ENSG00000182463.11	0.745455321362805	0.20186823519714822	0.411667939546757	0.81817
gc19_pc.5utr::gencode::TSHZ3::ENSG00000121297.6	1	0.9975435865113726	1	NA
gc19_pc.5utr::gencode::TSKS::ENSG00000126467.6	0.546492174431764	0.09874196831137083	0.764294879259962	0.23199
gc19_pc.5utr::gencode::TSKU::ENSG00000182704.6	0.873648082693854	0.14342941039540008	0.447971472809592	0.85284
gc19_pc.5utr::gencode::TSLP::ENSG00000145777.10	0.803603448616938	0.3679418802071124	0.938867691819437	0.62764
gc19_pc.5utr::gencode::TSN::ENSG00000211460.7	0.922697631905618	0.320085610296687	0.886196115735313	0.77926
gc19_pc.5utr::gencode::TSNARE1::ENSG00000171045.10	1	0.9999562058169089	1	NA
gc19_pc.5utr::gencode::TSNAX::ENSG00000116918.9	0.0539764518953755	0.9981404192565158	0.20593050842329	0.54016
gc19_pc.5utr::gencode::TSNAXIP1::ENSG00000102904.10	0.0418571039371185	0.33223843906911327	0.0962909859056303	0.53558
gc19_pc.5utr::gencode::TSPAN10::ENSG00000182612.6	1	0.9960065355071737	1	NA
gc19_pc.5utr::gencode::TSPAN11::ENSG00000110900.10	0.590394477425544	0.9911664951781647	0.827649356760556	0.22776
gc19_pc.5utr::gencode::TSPAN12::ENSG00000106025.4	0.670499378740324	0.9990587092654006	0.56308731472195	0.82333
gc19_pc.5utr::gencode::TSPAN13::ENSG00000106537.7	0.646047384589199	0.9999312287136284	0.867016734696502	0.84565
gc19_pc.5utr::gencode::TSPAN14::ENSG00000108219.10	0.85120672382273	0.19499351951527288	0.943528482255954	0.41729
gc19_pc.5utr::gencode::TSPAN15::ENSG00000099282.5	0.750571378348998	0.0008466309502443923	0.122607577690565	0.02742
gc19_pc.5utr::gencode::TSPAN16::ENSG00000130167.9	1	0.9997025921179306	1	NA
gc19_pc.5utr::gencode::TSPAN17::ENSG00000048140.13	1	0.9999995585643406	1	NA
gc19_pc.5utr::gencode::TSPAN18::ENSG00000157570.7	0.872077863596872	0.9863088544218932	0.977722627757771	0.75992
gc19_pc.5utr::gencode::TSPAN19::ENSG00000231738.6	0.868862737947076	0.9903259452799231	0.948813278626051	0.85587
gc19_pc.5utr::gencode::TSPAN1::ENSG00000117472.5	0.0782934836832908	0.18765384797795953	0.277147905150582	0.64386
gc19_pc.5utr::gencode::TSPAN2::ENSG00000134198.5	1	0.9999999999999999	1	NA
gc19_pc.5utr::gencode::TSPAN31::ENSG00000135452.5	0.634701916526647	1.0000000000000002	0.859044567885333	0.77376
gc19_pc.5utr::gencode::TSPAN32::ENSG00000064201.11	0.187633072882906	0.9954844645707992	0.330198869344679	0.39581
gc19_pc.5utr::gencode::TSPAN33::ENSG00000158457.4	1	0.9999999999999998	1	NA
gc19_pc.5utr::gencode::TSPAN3::ENSG00000140391.10	0.489383175558305	0.016708634269118956	0.152211496612306	0.93198
gc19_pc.5utr::gencode::TSPAN4::ENSG00000214063.6	0.779068346036918	0.12959975611439004	0.98397086253118	0.61045
gc19_pc.5utr::gencode::TSPAN5::ENSG00000168785.3	0.79200087962501	0.21347189503197334	0.790347148129045	0.88443
gc19_pc.5utr::gencode::TSPAN6::ENSG00000000003.10	0.18522997481489	0.9962103014064849	0.42864146353614	0.69404
gc19_pc.5utr::gencode::TSPAN7::ENSG00000156298.8	1	0.9994815854674269	1	NA
gc19_pc.5utr::gencode::TSPAN8::ENSG00000127324.4	0.810478824012293	0.1993224598684287	0.996447652525269	0.83075
gc19_pc.5utr::gencode::TSPAN9::ENSG00000011105.7	0.520747349740647	0.04820890533488026	0.635507919815766	NA
gc19_pc.5utr::gencode::TSPEAR::ENSG00000175894.10	1	0.9914899640085877	1	NA
gc19_pc.5utr::gencode::TSPO2::ENSG00000112212.7	1	0.9956588737130263	1	NA
gc19_pc.5utr::gencode::TSPO::ENSG00000100300.13	1	0.9984959440499434	1	NA
gc19_pc.5utr::gencode::TSPY10::ENSG00000236424.3	1	0.9999999999999998	1	NA
gc19_pc.5utr::gencode::TSPY1::ENSG00000258992.1	1	1.0	1	NA
gc19_pc.5utr::gencode::TSPY2::ENSG00000168757.8	1	1.0	1	NA
gc19_pc.5utr::gencode::TSPY3::ENSG00000228927.5	1	0.9999999999999998	1	NA
gc19_pc.5utr::gencode::TSPY4::ENSG00000233803.4	1	0.9999999999999998	1	NA
gc19_pc.5utr::gencode::TSPY8::ENSG00000229549.4	1	0.9999999999999998	1	NA
gc19_pc.5utr::gencode::TSPYL1::ENSG00000189241.6	1	0.9996059733918697	1	NA
gc19_pc.5utr::gencode::TSPYL2::ENSG00000184205.10	1	0.9989404390304483	1	NA
gc19_pc.5utr::gencode::TSPYL4::ENSG00000187189.9	0.129510785891239	1.0	0.410332199268069	0.39792
gc19_pc.5utr::gencode::TSPYL5::ENSG00000180543.3	1	0.9950840547872166	1	NA
gc19_pc.5utr::gencode::TSPYL6::ENSG00000178021.9	0.315345504711121	0.9999682113696435	0.537949586649237	0.61541
gc19_pc.5utr::gencode::TSR1::ENSG00000167721.6	1	0.999643857215171	1	NA
gc19_pc.5utr::gencode::TSR2::ENSG00000158526.7	1	1.0	1	NA
gc19_pc.5utr::gencode::TSR3::ENSG00000007520.3	1	0.9942234536436032	1	NA
gc19_pc.5utr::gencode::TSSC1::ENSG00000032389.8	0.463294430419396	0.9994256295383728	0.641046600452957	0.25846
gc19_pc.5utr::gencode::TSSC4::ENSG00000184281.10	0.640232921351665	0.4780125816872565	0.968101551453805	0.7099
gc19_pc.5utr::gencode::TSSK1B::ENSG00000212122.3	1	0.9981294113242802	1	NA
gc19_pc.5utr::gencode::TSSK2::ENSG00000206203.3	0.776006086312518	0.9999928061819121	0.918516781383117	0.09131
gc19_pc.5utr::gencode::TSSK3::ENSG00000162526.6	1	0.9997328417523081	1	NA
gc19_pc.5utr::gencode::TSSK4::ENSG00000139908.10	1	0.9999709014734117	1	NA
gc19_pc.5utr::gencode::TSSK6::ENSG00000178093.12	0.597626427972756	0.3239582213103237	0.684390412045214	0.80633
gc19_pc.5utr::gencode::TST::ENSG00000128311.9	0.0949604246418008	0.45945073843363016	0.12786731272359	0.15302
gc19_pc.5utr::gencode::TSTA3::ENSG00000104522.11	0.322047830321472	0.27895616968435244	0.545066698559569	0.08734
gc19_pc.5utr::gencode::TSTD1::ENSG00000215845.6	1	0.9978059660339703	1	NA
gc19_pc.5utr::gencode::TSTD2::ENSG00000136925.10	1	0.999987145257386	1	NA
gc19_pc.5utr::gencode::TTBK1::ENSG00000146216.7	1	1.0	1	NA
gc19_pc.5utr::gencode::TTBK2::ENSG00000128881.12	0.982113516678577	0.23231826132635205	0.865980041060539	0.20905
gc19_pc.5utr::gencode::TTC12::ENSG00000149292.12	0.660760028751595	0.9999949322032001	0.984973934210758	0.42042
gc19_pc.5utr::gencode::TTC13::ENSG00000143643.8	1	1.0	1	NA
gc19_pc.5utr::gencode::TTC14::ENSG00000163728.6	1	0.9967290578825252	1	NA
gc19_pc.5utr::gencode::TTC16::ENSG00000167094.11	0.205923923749274	0.9999607047033403	0.392412136438799	0.1261
gc19_pc.5utr::gencode::TTC17::ENSG00000052841.10	1	1.0	1	NA
gc19_pc.5utr::gencode::TTC18::ENSG00000156042.13	1	0.9999857987213286	1	NA
gc19_pc.5utr::gencode::TTC19::ENSG00000011295.11	1	0.9998539687467651	1	NA
gc19_pc.5utr::gencode::TTC1::ENSG00000113312.6	1	0.9998029777672226	1	NA
gc19_pc.5utr::gencode::TTC21A::ENSG00000168026.12	1	0.9974129978660257	1	NA
gc19_pc.5utr::gencode::TTC21B::ENSG00000123607.10	0.677391524933638	0.04159295980083756	0.590045331566237	0.93026
gc19_pc.5utr::gencode::TTC22::ENSG00000006555.6	1	0.9999954139734762	1	NA
gc19_pc.5utr::gencode::TTC23::ENSG00000103852.8	0.962149106956034	0.27733721994317617	0.93897402116708	0.82161
gc19_pc.5utr::gencode::TTC23L::ENSG00000205838.8	0.223469213507319	0.05061546217534446	0.415411557321101	0.95674
gc19_pc.5utr::gencode::TTC24::ENSG00000187862.7	1	0.9949042733809706	1	NA
gc19_pc.5utr::gencode::TTC26::ENSG00000105948.9	1	0.9997471832135466	1	NA
gc19_pc.5utr::gencode::TTC27::ENSG00000018699.7	0.142188293237329	0.26563482356403617	0.33101120367568	0.8522
gc19_pc.5utr::gencode::TTC28::ENSG00000100154.10	1	1.0	1	NA
gc19_pc.5utr::gencode::TTC29::ENSG00000137473.13	0.637912196176489	0.16624867385471415	0.971150043360842	0.32288
gc19_pc.5utr::gencode::TTC30A::ENSG00000197557.6	1	0.9971954166753074	1	NA
gc19_pc.5utr::gencode::TTC30B::ENSG00000196659.9	1	0.9971954166753074	1	NA
gc19_pc.5utr::gencode::TTC31::ENSG00000115282.15	1	1.0000000000000002	1	NA
gc19_pc.5utr::gencode::TTC32::ENSG00000183891.5	0.806617836811348	0.9999839897295908	0.934672350557726	0.42356
gc19_pc.5utr::gencode::TTC33::ENSG00000113638.8	1	0.9973416038720987	1	NA
gc19_pc.5utr::gencode::TTC34::ENSG00000215912.7	1	0.9999680187468285	1	NA
gc19_pc.5utr::gencode::TTC36::ENSG00000172425.6	0.232439505485866	0.05344121561481723	0.627755460845186	0.30417
gc19_pc.5utr::gencode::TTC37::ENSG00000198677.6	1	0.9908485316787153	1	NA
gc19_pc.5utr::gencode::TTC38::ENSG00000075234.12	1	0.9977024340487315	1	NA
gc19_pc.5utr::gencode::TTC39A::ENSG00000085831.11	0.563413900141787	0.9931341713027142	0.975106881592306	0.56963
gc19_pc.5utr::gencode::TTC39B::ENSG00000155158.16	1	0.995025075889114	1	NA
gc19_pc.5utr::gencode::TTC39C::ENSG00000168234.8	0.695753525152167	0.9999994115767391	0.976040774215919	0.84739
gc19_pc.5utr::gencode::TTC3::ENSG00000182670.9	0.91963049385978	0.6551198222911689	0.574896306076449	0.64193
gc19_pc.5utr::gencode::TTC40::ENSG00000171811.8	0.636462088399758	0.0503206714090309	0.821924428154845	0.32991
gc19_pc.5utr::gencode::TTC4::ENSG00000243725.2	0.132137532882326	0.021851632187984308	0.3513991218079	0.93688
gc19_pc.5utr::gencode::TTC5::ENSG00000136319.7	1	0.9946958655426864	1	NA
gc19_pc.5utr::gencode::TTC6::ENSG00000139865.12	0.41757187761224	0.2629530377634886	0.571597722278897	0.16122
gc19_pc.5utr::gencode::TTC7A::ENSG00000068724.11	0.610609463036465	0.9989597624666456	0.947047012997414	0.72891
gc19_pc.5utr::gencode::TTC7B::ENSG00000165914.10	1	0.9999999999999998	1	NA
gc19_pc.5utr::gencode::TTC8::ENSG00000165533.14	1	0.9992893744696378	1	NA
