ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.prom::mitranscriptome::G067798::G067798	0.133773207028046	0.033106319842988015	0.143507379536582	0.08917
lncrna.prom::mitranscriptome::G067800::G067800	1	0.999999771829982	1	NA
lncrna.prom::mitranscriptome::G067874::G067874	0.66790368837726	0.016476622222178158	0.564184490135607	0.80837
lncrna.prom::mitranscriptome::G067876::G067876	0.232377728638178	0.14386539444511465	0.496818328485563	0.84484
lncrna.prom::mitranscriptome::G067879::G067879	0.75744485443568	0.11335453118167192	0.60921871100448	0.65552
lncrna.prom::mitranscriptome::G067882::G067882	0.644392382197543	0.10678666020871433	0.80856326744857	0.95083
lncrna.prom::mitranscriptome::G067976::G067976	0.675875326943835	0.5136001595880535	0.407475629043604	0.92204
lncrna.prom::mitranscriptome::G067987::G067987	1	0.9978116151391645	1	NA
lncrna.prom::mitranscriptome::G067989::G067989	1	0.9909885344576148	1	NA
lncrna.prom::mitranscriptome::G068059::G068059	1	0.9989723375456606	1	NA
lncrna.prom::mitranscriptome::G068077::G068077	0.533445383505358	0.20968767860214554	0.766478521562963	0.12639
lncrna.prom::mitranscriptome::G068115::G068115	0.115755167061131	0.5729847773939596	0.449367803077906	0.71346
lncrna.prom::mitranscriptome::G068125::G068125	1	0.9989039790413299	1	NA
lncrna.prom::mitranscriptome::G068135::G068135	1	0.999982362461415	1	NA
lncrna.prom::mitranscriptome::G068140::G068140	0.355690025634839	0.023929130814145848	0.67708887713535	0.59634
lncrna.prom::mitranscriptome::G068220::G068220	0.210850003018363	0.9899179840977953	0.295918459211274	0.33312
lncrna.prom::mitranscriptome::G068279::G068279	0.985014183148018	0.9929928696060599	0.928403259624232	0.25132
lncrna.prom::mitranscriptome::G068312::G068312	0.738449041730713	0.4564057763726206	0.950096410729994	0.23065
lncrna.prom::mitranscriptome::G068351::G068351	1	0.9999700700181875	1	NA
lncrna.prom::mitranscriptome::G068361::G068361	0.635471179977232	0.9973398111757064	0.779982340814882	0.10559
lncrna.prom::mitranscriptome::G068382::G068382	0.662386503424943	0.5481454189557236	0.871154784604272	0.4912
lncrna.prom::mitranscriptome::G068453::G068453	0.00113100773220299	0.3914450954693632	0.049210506619613	0.56875
lncrna.prom::mitranscriptome::G068506::G068506	1	0.9999984466971188	1	NA
lncrna.prom::mitranscriptome::G068521::G068521	0.746385126609801	0.9997462303961702	0.988344453027287	0.91231
lncrna.prom::mitranscriptome::G068527::G068527	0.864742867024215	0.4034414213701918	0.893505019936621	0.17647
lncrna.prom::mitranscriptome::G068541::G068541	0.499577383891285	0.9995024187209255	0.414865005564533	0.99353
lncrna.prom::mitranscriptome::G068601::G068601	0.723358883126683	0.9995520884184933	0.809130507272355	0.19509
lncrna.prom::mitranscriptome::G068612::G068612	1	0.999235660607874	1	NA
lncrna.prom::mitranscriptome::G068634::G068634	1	0.9965133626186415	1	NA
lncrna.prom::mitranscriptome::G068660::G068660	0.405151646625001	0.2356184946763802	0.607518960028269	0.98044
lncrna.prom::mitranscriptome::G068690::G068690	1	0.9999587278255768	1	NA
lncrna.prom::mitranscriptome::G068696::G068696	0.69555008038258	0.08339052097383369	0.911832938671705	0.65729
lncrna.prom::mitranscriptome::G068712::G068712	0.852347648161338	0.9943426477241124	0.998137272895836	0.16862
lncrna.prom::mitranscriptome::G068750::G068750	0.175079112703917	0.09410613661286307	0.408145114501824	0.46754
lncrna.prom::mitranscriptome::G068900::G068900	0.137290795677115	0.9921024979052123	0.477401541614072	0.76041
lncrna.prom::mitranscriptome::G068905::G068905	1	0.9902622798060798	1	NA
lncrna.prom::mitranscriptome::G068915::G068915	1	0.9999999999999999	1	NA
lncrna.prom::mitranscriptome::G068948::G068948	0.698677002207112	0.999997801043448	0.499557352123103	0.24551
lncrna.prom::mitranscriptome::G068970::G068970	1	0.9960546467800997	1	NA
lncrna.prom::mitranscriptome::G068985::G068985	0.425290932358478	0.9995397174484844	0.651766239025445	0.65356
lncrna.prom::mitranscriptome::G069046::G069046	0.948673915400207	0.11551977930104315	0.932851761158229	0.11391
lncrna.prom::mitranscriptome::G069092::G069092	1	0.9999999999999999	1	NA
lncrna.prom::mitranscriptome::G069153::G069153	0.822171771840809	0.23857697343667636	0.996512475618058	0.76077
lncrna.prom::mitranscriptome::G069289::G069289	1	0.9999541576264961	1	NA
lncrna.prom::mitranscriptome::G069294::G069294	0.973921487195932	0.065686464915596	0.971897650308599	0.10481
lncrna.prom::mitranscriptome::G069295::G069295	1	0.9999541576264961	1	NA
lncrna.prom::mitranscriptome::G069386::G069386	1	0.9993916849524842	1	NA
lncrna.prom::mitranscriptome::G069416::G069416	0.545682231517681	0.5807569759318782	0.420143684835464	0.1048
lncrna.prom::mitranscriptome::G069425::G069425	1	0.9990377004472341	1	NA
lncrna.prom::mitranscriptome::G069502::G069502	0.7470666070206	0.6680586295766285	0.996235218588048	0.53762
lncrna.prom::mitranscriptome::G069659::G069659	0.531778226326912	0.45905348772963905	0.37867785863938	0.85767
lncrna.prom::mitranscriptome::G069740::G069740	1	0.9972829252419357	1	NA
lncrna.prom::mitranscriptome::G069747::G069747	0.215233343929186	0.4619791464331672	0.472665262895363	0.82279
lncrna.prom::mitranscriptome::G069749::G069749	0.557018256694512	0.9995434058128159	0.712599820414979	0.55943
lncrna.prom::mitranscriptome::G069757::G069757	1	0.9993441320365164	1	NA
lncrna.prom::mitranscriptome::G069765::G069765	0.0781458573222415	0.4751158845731273	0.236021187085332	0.21515
lncrna.prom::mitranscriptome::G069771::G069771	1	0.9999145413547921	1	NA
lncrna.prom::mitranscriptome::G069814::G069814	0.596351721741575	0.9997549073382139	0.976130654925536	0.70261
lncrna.prom::mitranscriptome::G069817::G069817	0.982311249881933	0.43087132301763964	0.895314460105107	0.30604
lncrna.prom::mitranscriptome::G069829::G069829	1	0.9999802885604245	1	NA
lncrna.prom::mitranscriptome::G069880::G069880	0.610859812097726	0.15377113834234127	0.181859008899237	0.69576
lncrna.prom::mitranscriptome::G069892::G069892	1	0.9994025235708084	1	NA
lncrna.prom::mitranscriptome::G069921::G069921	1	0.9999041011230899	1	NA
lncrna.prom::mitranscriptome::G069937::G069937	0.652749398635996	0.4208535202534603	0.849531069394199	0.49983
lncrna.prom::mitranscriptome::G070004::G070004	1	0.9999889431006036	1	NA
lncrna.prom::mitranscriptome::G070008::G070008	0.905223948935696	0.9999962512502726	0.873132595490696	0.19565
lncrna.prom::mitranscriptome::G070052::G070052	0.287796861355211	0.9973823792362588	0.4730976900396	0.72105
lncrna.prom::mitranscriptome::G070078::G070078	0.115190017076286	0.37465519874671654	0.401023498080169	0.83773
lncrna.prom::mitranscriptome::G070084::G070084	0.966323216427778	0.999971885917201	0.911894824586686	0.31092
lncrna.prom::mitranscriptome::G070087::G070087	1	0.9999603591380488	1	NA
lncrna.prom::mitranscriptome::G070099::G070099	0.704029975802406	0.9970013764307643	0.781573070865179	0.60678
lncrna.prom::mitranscriptome::G070521::G070521	1	0.999115169610197	1	NA
lncrna.prom::mitranscriptome::G070526::G070526	0.730383221751651	0.9997721095915277	0.997430245076526	0.96312
lncrna.prom::mitranscriptome::G070566::G070566	1	0.9971850435430769	1	NA
lncrna.prom::mitranscriptome::G070587::G070587	1	0.9991693903261198	1	NA
lncrna.prom::mitranscriptome::G070591::G070591	0.229519690733586	0.031878012886187884	0.504625651444866	0.9465
lncrna.prom::mitranscriptome::G070592::G070592	1	0.994000672413825	1	NA
lncrna.prom::mitranscriptome::G070594::G070594	1	0.9991693903261198	1	NA
lncrna.prom::mitranscriptome::G070597::G070597	1	0.9991693903261198	1	NA
lncrna.prom::mitranscriptome::G070616::G070616	1	1.0	0.685108746429363	0.5255
lncrna.prom::mitranscriptome::G070660::G070660	0.890151621572869	0.9999710320269493	0.999173641080525	0.91895
lncrna.prom::mitranscriptome::G070684::G070684	0.596364618953363	0.01123494568247977	0.964793110875314	0.1913
lncrna.prom::mitranscriptome::G070740::G070740	0.000747595661269594	0.6665214179498585	4.38749229854096e-05	0.10368
lncrna.prom::mitranscriptome::G070744::G070744	0.418193207249894	0.9999007087628942	0.7091439459614	0.26231
lncrna.prom::mitranscriptome::G070746::G070746	1	0.9990699946738384	1	NA
lncrna.prom::mitranscriptome::G070763::G070763	0.287256971591942	0.17266397927711377	0.656555076836057	0.70547
lncrna.prom::mitranscriptome::G070805::G070805	0.988173897452858	0.992790488666686	0.922716113511685	0.1969
lncrna.prom::mitranscriptome::G070835::G070835	0.504430556423691	0.23458021291223824	0.514370215773478	0.17594
lncrna.prom::mitranscriptome::G070840::G070840	1	0.9971642359284593	1	NA
lncrna.prom::mitranscriptome::G070900::G070900	1	0.9971945322432594	1	NA
lncrna.prom::mitranscriptome::G070907::G070907	0.448410696401114	0.9991705181607092	0.769457276093477	0.00987
lncrna.prom::mitranscriptome::G070919::G070919	0.776008929973913	0.17103476209584764	0.875031316129281	0.4584
lncrna.prom::mitranscriptome::G070976::G070976	0.427270506818444	0.9921181701754669	0.678056864460402	0.03534
lncrna.prom::mitranscriptome::G070978::G070978	0.822562476288862	0.9992443917128938	0.888959152190541	0.01033
lncrna.prom::mitranscriptome::G070985::G070985	0.911842404040517	0.12703744690054317	0.312316617910853	0.68804
lncrna.prom::mitranscriptome::G071010::G071010	1	0.9949158875980924	1	NA
lncrna.prom::mitranscriptome::G071016::G071016	0.535996235821402	0.5800530421060766	0.969425427240041	0.22536
lncrna.prom::mitranscriptome::G071022::G071022	0.119103466357636	0.3838650414098948	0.0425347387527325	0.68955
lncrna.prom::mitranscriptome::G071023::G071023	0.690987267869961	0.5904942213353102	0.976998037948425	0.33126
lncrna.prom::mitranscriptome::G071026::G071026	0.80301797353238	0.2919246089668821	0.758469618487746	0.19885
lncrna.prom::mitranscriptome::G071172::G071172	0.648064167725356	0.9990604790724724	0.980230856733477	0.85058
lncrna.prom::mitranscriptome::G071175::G071175	0.518079003024	0.9958550252809947	0.985888815517985	0.15718
lncrna.prom::mitranscriptome::G071193::G071193	0.189152959165642	0.9999655247440806	0.376160423009693	0.72052
lncrna.prom::mitranscriptome::G071241::G071241	1	0.9999973500524407	1	NA
lncrna.prom::mitranscriptome::G071338::G071338	0.605689622668491	0.6260032773875527	0.815665070712624	0.32954
lncrna.prom::mitranscriptome::G071352::G071352	1	0.9924118398581848	0.73366418528081	0.27064
lncrna.prom::mitranscriptome::G071358::G071358	1	0.9992871079481549	1	NA
lncrna.prom::mitranscriptome::G071368::G071368	0.764298461818378	0.2141162213942921	0.955728468217303	0.84334
lncrna.prom::mitranscriptome::G071412::G071412	0.265887475295639	0.3118744885959596	0.292009733613331	0.71155
lncrna.prom::mitranscriptome::G071413::G071413	0.181234473412485	0.0674275988708762	0.165162793556762	0.72041
lncrna.prom::mitranscriptome::G071585::G071585	1	0.9983886629895496	1	NA
lncrna.prom::mitranscriptome::G071590::G071590	0.539186012211822	0.7544487100081467	0.862070045201265	0.18931
lncrna.prom::mitranscriptome::G071670::G071670	0.231534366721581	0.07055207962922048	0.176776857951845	0.03547
lncrna.prom::mitranscriptome::G071677::G071677	0.986500955736887	0.32780317574803924	0.944896515841293	0.6469
lncrna.prom::mitranscriptome::G071736::G071736	1	0.9923462729752281	1	NA
lncrna.prom::mitranscriptome::G071750::G071750	0.264171094909453	0.47950148479452576	0.698836360094246	0.59974
lncrna.prom::mitranscriptome::G071833::G071833	0.556744736909646	0.2984994129671174	0.855591892275972	0.85459
lncrna.prom::mitranscriptome::G071892::G071892	0.719162406367549	0.7546000790482086	0.696885203670818	0.69121
lncrna.prom::mitranscriptome::G071900::G071900	0.188066881762527	0.1708329644891958	0.0243901127589173	0.98701
lncrna.prom::mitranscriptome::G071909::G071909	0.899053193681987	0.8626477761383582	0.795775471568163	0.36306
lncrna.prom::mitranscriptome::G071910::G071910	0.892584625055112	0.743019510151442	0.737162512261896	0.9364
lncrna.prom::mitranscriptome::G071913::G071913	0.915551482935665	0.9987111962407422	0.858844901896697	0.11438
lncrna.prom::mitranscriptome::G071919::G071919	0.139281542921351	0.991164825350657	0.0670984239887763	0.46575
lncrna.prom::mitranscriptome::G071978::G071978	0.625831724690362	0.0961222796754655	0.842747888013602	0.37762
lncrna.prom::mitranscriptome::G071991::G071991	0.849135691182798	0.6456540941359704	0.391492560387549	0.60783
lncrna.prom::mitranscriptome::G071995::G071995	0.638487589950744	0.14558034112372925	0.623279284033484	0.29094
lncrna.prom::mitranscriptome::G072015::G072015	1	0.9946393034590921	1	NA
lncrna.prom::mitranscriptome::G072037::G072037	0.95281656608114	0.8749841723416435	0.929896155155112	0.59294
lncrna.prom::mitranscriptome::G072038::G072038	0.506633234215063	0.24684124275905556	0.509880760303312	0.47617
lncrna.prom::mitranscriptome::G072040::G072040	0.91630448417194	0.9977582264362724	0.999675437584659	0.25898
lncrna.prom::mitranscriptome::G072041::G072041	1	0.9999999999999999	1	NA
lncrna.prom::mitranscriptome::G072056::G072056	0.781917350144157	0.4623421607257447	0.630568438135644	0.0013
lncrna.prom::mitranscriptome::G072071::G072071	0.51456264323546	0.9999972114615483	0.988103221045872	0.4175
lncrna.prom::mitranscriptome::G072077::G072077	0.477731398643688	0.9984979315059083	0.760617048340471	0.98581
lncrna.prom::mitranscriptome::G072083::G072083	0.685866659386467	0.7507087067006281	0.704459725769353	0.34543
lncrna.prom::mitranscriptome::G072108::G072108	1	0.9999832778656065	1	NA
lncrna.prom::mitranscriptome::G072112::G072112	1	0.9954212232196248	1	NA
lncrna.prom::mitranscriptome::G072115::G072115	0.751718958582847	0.9963730557268476	0.634163399393515	0.7992
lncrna.prom::mitranscriptome::G072134::G072134	0.622458514115089	0.8791825165795015	0.95134900986004	0.69928
lncrna.prom::mitranscriptome::G072185::G072185	0.785232849662915	0.742893571982791	0.883404243455497	0.93842
lncrna.prom::mitranscriptome::G072191::G072191	0.551390884425728	0.6515337653949735	0.0564580637721526	0.48842
lncrna.prom::mitranscriptome::G072193::G072193	1	0.22161211700982433	0.326903785081091	NA
lncrna.prom::mitranscriptome::G072194::G072194	0.556298355568757	0.9970877450081779	0.787919302122845	0.14611
lncrna.prom::mitranscriptome::G072221::G072221	0.774854619547752	0.9946121808019608	0.930572683143664	0.74214
lncrna.prom::mitranscriptome::G072222::G072222	1	0.9999540048912863	1	NA
lncrna.prom::mitranscriptome::G072225::G072225	1	0.9999999999962756	1	NA
lncrna.prom::mitranscriptome::G072256::G072256	1	0.2413801917095355	0.743697001651924	0.22225
lncrna.prom::mitranscriptome::G072281::G072281	0.998779738838884	0.2593145046751951	0.931232788126778	0.393
lncrna.prom::mitranscriptome::G072341::G072341	0.718266073971646	0.8414924664485943	0.24236463524683	0.88121
lncrna.prom::mitranscriptome::G072344::G072344	1	0.9936611433769851	1	NA
lncrna.prom::mitranscriptome::G072349::G072349	1	0.99972753001391	1	NA
lncrna.prom::mitranscriptome::G072361::G072361	1	0.9996185275216795	1	NA
lncrna.prom::mitranscriptome::G072364::G072364	0.208963116947393	0.3200918511532297	0.31134589954399	0.92695
lncrna.prom::mitranscriptome::G072466::G072466	1	0.9998883369228474	1	NA
lncrna.prom::mitranscriptome::G072492::G072492	0.715084804006147	0.9933970300525625	0.947495765597808	0.42829
lncrna.prom::mitranscriptome::G072497::G072497	0.795140264766635	0.9989674436167039	0.860667900630899	0.21456
lncrna.prom::mitranscriptome::G072522::G072522	1	0.9970455333750698	1	NA
lncrna.prom::mitranscriptome::G072536::G072536	1	0.9992491833528713	1	NA
lncrna.prom::mitranscriptome::G072541::G072541	1	0.9998871355959722	1	NA
lncrna.prom::mitranscriptome::G072542::G072542	0.718716535539589	0.9910435482551849	0.997773157946272	0.08658
lncrna.prom::mitranscriptome::G072564::G072564	1	0.9999913035467065	1	NA
lncrna.prom::mitranscriptome::G072604::G072604	0.925512974042515	0.9928131620886423	0.999722645579323	0.84717
lncrna.prom::mitranscriptome::G072666::G072666	0.823173654864203	0.9999781712961076	0.819256902540108	0.81924
lncrna.prom::mitranscriptome::G072741::G072741	1	0.9999960332480982	0.889715000127144	0.76727
lncrna.prom::mitranscriptome::G072767::G072767	0.507601864981996	0.9985889351120978	0.983315161051274	0.96728
lncrna.prom::mitranscriptome::G072829::G072829	0.399193921816876	0.9952810323236352	0.786392839053971	0.82519
lncrna.prom::mitranscriptome::G072857::G072857	1	0.9947171196117669	1	NA
lncrna.prom::mitranscriptome::G072884::G072884	1	0.9999801844906157	1	NA
lncrna.prom::mitranscriptome::G072903::G072903	1	0.9998631661095997	1	NA
lncrna.prom::mitranscriptome::G072910::G072910	0.741649579737976	0.99999537114316	0.832016841825577	0.56768
lncrna.prom::mitranscriptome::G072914::G072914	0.974015905963599	0.9999902222457269	0.877538166695291	0.32745
lncrna.prom::mitranscriptome::G072947::G072947	0.230839316848079	0.43463995625398555	0.505345074115043	0.23429
lncrna.prom::mitranscriptome::G072952::G072952	1	0.9975464626999518	1	NA
lncrna.prom::mitranscriptome::G073016::G073016	0.914626970485355	0.9846827491188928	0.897719855805157	0.17902
lncrna.prom::mitranscriptome::G073058::G073058	0.658646070063844	0.5149849459967454	0.579025003206484	0.51874
lncrna.prom::mitranscriptome::G073071::G073071	1	0.9999999999999144	1	NA
lncrna.prom::mitranscriptome::G073119::G073119	0.13484525551498	0.003096590429937645	0.342887379424988	0.86784
lncrna.prom::mitranscriptome::G073126::G073126	0.607270551013715	0.08097790450117939	0.661720018077416	0.26452
lncrna.prom::mitranscriptome::G073127::G073127	0.0845867204388245	0.9990117749543319	0.0579127539544815	0.95943
lncrna.prom::mitranscriptome::G073158::G073158	0.242054128939932	0.9945834841044827	0.523150893868515	0.46975
lncrna.prom::mitranscriptome::G073160::G073160	0.428694016852452	0.20483278005766334	0.211552624938682	0.96335
