ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml	Brown_observed	Fisher_observed	Brown_Scale_C_observed	Brown_DF_observed
lncrna.ncrna::mitranscriptome::G043792::G043792	0.958943630029943	0.132433984083565	0.56248214602764	0.50025	0.512684975891436	0.573359535798864	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043800::G043800	1	0.999295105405501	1	NA	0.999992622879439	0.999999999941595	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G043887::G043887	0.58263802823087	0.151522259063783	0.742548026473989	0.61061	0.531568742317282	0.598475717930119	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043903::G043903	0.575748403823217	0.547791609299516	0.693334536592894	0.63903	0.758021859284698	0.862852609354988	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043904::G043904	0.163613550362471	0.516921897881775	0.296118159715675	0.14477	0.225502967400615	0.188498085537191	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043927::G043927	0.757464611392527	0.829054451139867	0.512327534785141	0.8169	0.87064471630751	0.95319852169145	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043929::G043929	0.564371828011356	0.998592353546386	0.828851916574897	0.9565	0.948246472186509	0.990702252743487	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043930::G043930	0.202373272768043	0.996155146524848	0.318937381344076	0.46431	0.483589914374256	0.53416244813872	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043939::G043939	0.844265511533977	0.927744139964381	0.581214100754553	0.87096	0.932945675253286	0.985265750318687	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043940::G043940	0.520346501723561	0.471332062887959	0.464973409874026	0.34727	0.529770453058304	0.596096518782448	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043942::G043942	0.28118607808545	0.266471664845976	0.0941511264008729	0.03664	0.0761271260298958	0.0354971229283276	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043950::G043950	0.789154754579358	0.522628649111076	0.582623619400268	0.58957	0.760574232592645	0.86528259096775	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043951::G043951	0.999949948005896	0.665309367480773	0.766910268972448	0.80702	0.937941292914065	0.9871571901044	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043952::G043952	0.928584895718787	0.933550549214951	0.53297351003752	0.94739	0.945723729802773	0.989879802220739	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043953::G043953	0.792442716887254	0.999950187057703	0.941302090009653	0.58698	0.945753606142745	0.989889716934087	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043955::G043955	0.606928666710251	0.462910135262403	0.920708176825708	0.1198	0.489546215850648	0.542229524586446	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043972::G043972	0.627440370194154	0.20965913620782	0.670999141220527	0.96369	0.665520814664085	0.765168501654171	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043974::G043974	0.600481467530644	0.338399627278091	0.661447881684244	0.94013	0.739277804011609	0.844535071171713	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043979::G043979	0.564223488108622	0.407924357595143	0.223177371106229	0.93823	0.563287640175707	0.639944914687957	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G043980::G043980	0.670364387359933	0.545381061326279	0.380942183520221	0.82929	0.722489128825423	0.827450711478911	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044004::G044004	0.705649428608413	0.0413878417913346	0.576505704873724	0.59566	0.331002749237805	0.325337873833663	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044009::G044009	0.650366457084013	0.75984443913687	0.70335079286517	0.36299	0.738992655552587	0.844250137144425	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044053::G044053	0.325852147675293	0.815832519013862	0.345864723396942	0.95794	0.671969201136837	0.772527210825294	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044115::G044115	0.210596435871393	0.330330099261915	0.3869800992196	0.34058	0.320321172495289	0.310950511028844	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044133::G044133	0.309236956739864	0.61278261353685	0.310270542674074	0.07157	0.238890829297274	0.205032253547565	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044136::G044136	0.301149590659854	0.792513820679756	0.430277294720325	0.65442	0.622327626231732	0.714086701110589	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044150::G044150	0.808238573055126	0.398286363313547	0.989620232192609	0.30464	0.68999792450382	0.792699079937308	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044163::G044163	0.554254943181189	0.999986472617275	0.680606229944032	0.46959	0.801677933138759	0.90214771282959	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044196::G044196	0.39037295474274	0.0636747773691099	0.177715660757362	0.23703	0.137133973126827	0.0892626215077172	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044199::G044199	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G044201::G044201	1	0.992199347583746	1	NA	0.999759199877796	0.999999920422645	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G044205::G044205	0.825150881728852	0.995350135129332	0.999054436774385	0.64109	0.966521529211846	0.995731723467533	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044224::G044224	0.114635611053477	0.15134891005932	0.117564687720741	0.30866	0.111050191211114	0.0643838495501867	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044264::G044264	0.472233428450186	0.245817093202547	0.718812778540914	0.39692	0.500262799700979	0.556691007504233	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044287::G044287	0.651396477128193	0.999995068537741	0.721862594933263	0.11105	0.577282047233051	0.657909052025581	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044291::G044291	0.34666133654895	0.388254091840269	0.0679195947800967	0.98946	0.318729849563851	0.30881429303754	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044455::G044455	0.970871915190715	0.772483490350112	0.917888498726093	0.23752	0.787053789706675	0.889535863621881	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G044534::G044534	0.559094007474206	0.432334729309014	0.805205255853702	0.92136	0.803902691901044	0.904015308135752	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045413::G045413	0.718798029288113	0.0534512685869676	0.621831831216946	0.5434	0.36330854057555	0.369268069078938	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045478::G045478	0.868456565069917	0.484526335809099	0.621092302356937	0.10027	0.463169386164804	0.506369409946331	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045574::G045574	0.834948926705037	0.9991578144186	0.995741361537189	0.85281	0.990419224996275	0.99955274220464	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045587::G045587	1	0.990006501706769	1	NA	0.999654908692666	0.999999832402248	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G045606::G045606	0.723311799079315	0.673942350461204	0.884426155245556	0.30944	0.749398902904497	0.854527904242548	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045613::G045613	0.716293514635201	0.2730035645118	0.993860321042233	0.9445	0.808132623983965	0.90752817813652	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045626::G045626	0.694992319391507	0.160489320358731	0.63486783413	0.78084	0.587370309248203	0.670717957930598	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045659::G045659	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G045871::G045871	0.978886526863632	0.133367750033922	0.932934767431721	0.21472	0.462854408647065	0.50593927122499	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045897::G045897	0.560417545190236	0.99999737555182	0.968113945810382	0.94572	0.963947861378435	0.995126002013157	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G045898::G045898	0.626160870704962	0.962797851016948	0.53807902908064	0.80708	0.870003327067056	0.95279363685496	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046042::G046042	1	0.999870712897043	1	NA	0.999999367970763	0.99999999999964	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G046059::G046059	0.848024574386752	0.999986191479322	0.998812054417602	0.6862	0.975987750938388	0.997650119121411	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046060::G046060	0.932470022428155	0.441897201488242	0.998868552663163	0.20589	0.664819779716885	0.764364077716199	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046118::G046118	0.883943598712692	0.50131655568401	0.80161997905088	0.57542	0.827395290423896	0.922878759183147	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046119::G046119	0.921944960173557	0.030293701976196	0.729597655256623	0.20152	0.236649034737007	0.202242163225275	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046124::G046124	0.559568589539683	0.998035770212925	0.270986053524023	0.47508	0.63460696852345	0.728910046841639	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046131::G046131	0.345451723680554	0.607629684611495	0.530564442930923	0.04571	0.256993682659282	0.227854458547493	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046185::G046185	0.991579630229819	0.763675016729199	0.772779857962898	0.31305	0.807765918120225	0.907225620072635	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046262::G046262	0.16018458853896	0.907114688827604	0.325796072896287	0.96524	0.554089863102207	0.628022001507494	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046270::G046270	1	0.999985733634854	1	NA	0.999999974058526	1	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G046274::G046274	0.705208290063722	0.967312685890876	0.982497981449527	0.38199	0.86627399758482	0.950411610165451	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046277::G046277	0.923835977523082	0.0230832599033659	0.995380041795722	0.0815	0.168225155882996	0.121879419180049	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046282::G046282	0.71931676650538	0.133387863523378	0.410296363895449	0.90537	0.512257318967185	0.57278751076685	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046285::G046285	0.891676084161217	0.620850801380777	0.720291405990439	0.77639	0.896980360915771	0.968565968404937	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046289::G046289	0.0886944202605241	0.102801836971627	0.181604990986889	0.66686	0.14015948613813	0.0923045304162001	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046300::G046300	0.896951485939293	0.645103753820629	0.913009069752259	0.63467	0.909132332757522	0.974789663737274	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046301::G046301	0.0192107455122476	0.530199528456855	0.15820418055667	0.34593	0.105525561097298	0.05945047942517	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046303::G046303	0.517687860208443	0.794461867352875	0.927618113985765	0.87576	0.908607291066263	0.974532621257988	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046330::G046330	0.92747494379589	0.522817056277647	0.675559807439597	0.2872	0.684215229206059	0.786294975881803	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046360::G046360	1	0.997116426388522	0.97899695093781	0.60572	0.977476987778343	0.997905851466718	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046380::G046380	0.899541134560324	0.711024626265824	0.779445785492879	0.73332	0.921730410935429	0.980625370973468	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046409::G046409	0.150480013381471	0.586386526754072	0.057203145991536	0.27422	0.153706818128108	0.106285852004295	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046413::G046413	0.550274539962336	0.0906676142155743	0.914872193379931	0.3119	0.375422225897868	0.385858238027229	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046428::G046428	0.707381309341031	0.999242330866362	0.929292159176398	0.96694	0.983208663085673	0.99876651753027	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046429::G046429	1	0.999999986892759	1	NA	0.999999999998966	1	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G046483::G046483	1	0.999999869085804	1	NA	0.999999999970987	1	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G046486::G046486	0.548224395345901	0.876457252716491	0.936688975176638	0.93707	0.941043243793704	0.988275523807623	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046502::G046502	0.972404921348575	0.998433395423116	0.58630474385706	0.16264	0.681224951876205	0.782958636750447	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046514::G046514	0.651809647058813	0.752519234010776	0.348376233150528	0.83139	0.761092803665588	0.865774367464363	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046521::G046521	0.934550235077652	0.739803361939338	0.406399436240412	0.66716	0.811920146745349	0.910630937482608	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046523::G046523	0.680709034027088	0.999922677785166	0.982652833945844	0.98929	0.986134672692072	0.999127082206818	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046528::G046528	0.688395101128669	0.740130495308857	0.486875537907597	0.58652	0.765516558333243	0.869942867551958	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046534::G046534	0.632385032552639	0.257822058258232	0.758472053119105	0.53261	0.618682429680116	0.709643213538684	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046537::G046537	0.304808377057779	0.634046914096654	0.0836209246783409	0.42105	0.286790384597542	0.266408577048064	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046539::G046539	0.847194429333192	0.552713914966989	0.594007863364787	0.53157	0.768498368447214	0.872725454083047	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046553::G046553	0.65836540542868	0.919363494438996	0.241689611333459	0.47109	0.626892066933294	0.719623247638742	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046560::G046560	0.704404375701185	0.999984689140375	0.93475318323159	0.68911	0.95010581581698	0.991289170942028	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046596::G046596	0.881514476669973	0.851596758588859	0.793221319560816	0.9529	0.973834728490025	0.997257755723718	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046599::G046599	0.563293401070843	0.160889045923639	0.977490555977732	0.45171	0.531518287199838	0.598409002082959	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046607::G046607	0.693024237857733	0.0937455191695145	0.478100172984492	0.2692	0.309638835257562	0.296649386959446	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046608::G046608	0.825723542448962	0.0491766901767406	0.903998123464284	0.08526	0.212921124513376	0.173256908031297	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046610::G046610	0.369726513647828	0.261051976920382	0.217674824944614	0.06536	0.153210543707103	0.105763651458158	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046620::G046620	0.517214630654951	0.992024912170401	0.601808730497761	0.80273	0.860834625215858	0.946853071068146	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046626::G046626	0.868878892518518	0.265132237556985	0.684370925101739	0.09887	0.387625308486698	0.402611956702871	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046633::G046633	0.521485105923315	0.99434848329951	0.98254789049039	0.98952	0.962081647204616	0.994665088373198	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046648::G046648	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::mitranscriptome::G046664::G046664	0.698352563168406	0.424811782503408	0.997670148098774	0.43564	0.743046612338598	0.848283662113451	1.83021295128671	4.37107605121889
lncrna.ncrna::mitranscriptome::G046678::G046678	0.848835950291381	0.901811777420399	0.37541160193727	0.04896	0.373857166971054	0.383712226601324	1.83021295128671	4.37107605121889
