ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.prom::gencode::SLC2A2::ENSG00000163581.9	0.572248413929175	0.9944010778892257	0.980959547216831	0.76295
gc19_pc.prom::gencode::SLC2A3::ENSG00000059804.11	0.3552811436846	0.24903289524680425	0.635226323100102	0.43987
gc19_pc.prom::gencode::SLC2A4::ENSG00000181856.10	0.415440332160336	0.050220071584943175	0.742031761939182	0.01829
gc19_pc.prom::gencode::SLC2A4RG::ENSG00000125520.9	1	0.03139461761837189	0.797958619087463	0.97745
gc19_pc.prom::gencode::SLC2A5::ENSG00000142583.13	0.105082642259098	0.23597329273741535	0.0805972959379091	0.20219
gc19_pc.prom::gencode::SLC2A6::ENSG00000160326.9	1	0.9999999924757795	1	NA
gc19_pc.prom::gencode::SLC2A7::ENSG00000197241.3	0.716924869711381	0.9999999999557653	0.992680206861339	0.59619
gc19_pc.prom::gencode::SLC2A8::ENSG00000136856.13	0.548945601210967	0.2959248659688881	0.986595241480268	0.24716
gc19_pc.prom::gencode::SLC2A9::ENSG00000109667.7	0.091277729334893	0.8379840171277055	0.451912206528753	0.53108
gc19_pc.prom::gencode::SLC30A10::ENSG00000196660.6	0.908004019636141	0.5164833319588367	0.865088033279175	0.34779
gc19_pc.prom::gencode::SLC30A1::ENSG00000170385.9	0.511586299822405	0.9978592911162258	0.971920642176532	0.84558
gc19_pc.prom::gencode::SLC30A2::ENSG00000158014.10	0.854578837151931	0.12126386839671364	0.594635106200648	0.60305
gc19_pc.prom::gencode::SLC30A3::ENSG00000115194.6	0.967950512428374	0.4075973710241862	0.992208094920784	0.26109
gc19_pc.prom::gencode::SLC30A4::ENSG00000104154.5	1	0.999999271993022	1	NA
gc19_pc.prom::gencode::SLC30A5::ENSG00000145740.14	1	0.993331850315143	1	NA
gc19_pc.prom::gencode::SLC30A6::ENSG00000152683.10	0.598636301493622	0.9968017511729984	0.819487685618248	0.13452
gc19_pc.prom::gencode::SLC30A7::ENSG00000162695.7	0.396664211641639	0.5214649464453469	0.750472882941698	0.58532
gc19_pc.prom::gencode::SLC30A8::ENSG00000164756.8	0.812915791049015	0.7717427371951349	0.907277570905085	0.54365
gc19_pc.prom::gencode::SLC30A9::ENSG00000014824.9	1	0.9997021678801681	1	NA
gc19_pc.prom::gencode::SLC31A1::ENSG00000136868.9	0.72207046143945	0.9969599205364794	0.821713659014334	0.08727
gc19_pc.prom::gencode::SLC31A2::ENSG00000136867.6	0.751065670865745	0.06432354483600226	0.824282446846797	0.2644
gc19_pc.prom::gencode::SLC32A1::ENSG00000101438.3	1	0.9910525762560134	1	NA
gc19_pc.prom::gencode::SLC33A1::ENSG00000169359.9	0.942728004041417	0.1771919743317106	0.933326818406442	0.09301
gc19_pc.prom::gencode::SLC34A1::ENSG00000131183.6	0.144882666935277	0.8351619465187152	0.201329979098926	0.44429
gc19_pc.prom::gencode::SLC34A2::ENSG00000157765.7	0.581574263026049	0.9967389162673764	0.716556255084166	0.94951
gc19_pc.prom::gencode::SLC34A3::ENSG00000198569.5	0.394181790237259	0.9904429001642168	0.710449217249937	0.99817
gc19_pc.prom::gencode::SLC35A1::ENSG00000164414.12	0.898348069784013	0.10231773119084513	0.826513567865016	0.311
gc19_pc.prom::gencode::SLC35A2::ENSG00000102100.10	1	0.9998411805505049	1	NA
gc19_pc.prom::gencode::SLC35A3::ENSG00000117620.8	0.710917640457052	0.3422032238257001	0.764652909212303	0.13831
gc19_pc.prom::gencode::SLC35A4::ENSG00000176087.10	0.495116070999551	0.9981023766441702	0.748393050458095	0.91573
gc19_pc.prom::gencode::SLC35B1::ENSG00000121073.9	0.723369871379687	0.57264309835397	0.755432761621756	0.00498
gc19_pc.prom::gencode::SLC35B2::ENSG00000157593.12	1	0.9999782555280192	1	NA
gc19_pc.prom::gencode::SLC35B3::ENSG00000124786.8	1	0.9956053561941878	1	NA
gc19_pc.prom::gencode::SLC35B4::ENSG00000205060.6	0.841422032141337	0.10815477165012467	0.426015846051248	0.59895
gc19_pc.prom::gencode::SLC35C1::ENSG00000181830.7	1	0.9930201163372634	1	NA
gc19_pc.prom::gencode::SLC35C2::ENSG00000080189.10	0.777737074491701	0.5047058047068854	0.651172907527436	0.68453
gc19_pc.prom::gencode::SLC35D1::ENSG00000116704.6	0.930874886307031	0.9904430316627308	0.796760649309895	0.92
gc19_pc.prom::gencode::SLC35D2::ENSG00000130958.7	0.942790706899218	0.9998357957635762	0.926656520528727	0.15972
gc19_pc.prom::gencode::SLC35D3::ENSG00000182747.4	0.758041850258129	0.9921238649707393	0.69814034293618	0.91733
gc19_pc.prom::gencode::SLC35E1::ENSG00000127526.9	0.748586923845304	0.9999965777228453	0.998673995599259	0.92565
gc19_pc.prom::gencode::SLC35E2::ENSG00000215790.2	1	0.9999909800998479	1	NA
gc19_pc.prom::gencode::SLC35E2B::ENSG00000189339.7	1	0.9980197535283367	1	NA
gc19_pc.prom::gencode::SLC35E3::ENSG00000175782.8	0.659627524341389	0.30186016044015607	0.982573783077272	0.38476
gc19_pc.prom::gencode::SLC35E4::ENSG00000100036.11	1	0.9991350172295655	0.966174940446199	0.26182
gc19_pc.prom::gencode::SLC35F1::ENSG00000196376.6	0.526929695087458	0.9935219583225936	0.864168407783761	0.68198
gc19_pc.prom::gencode::SLC35F2::ENSG00000110660.10	0.928607644867931	0.9999257185888576	0.99653707571427	0.56886
gc19_pc.prom::gencode::SLC35F3::ENSG00000183780.8	0.963912771380011	0.40421873068584857	0.500588151549663	0.94947
gc19_pc.prom::gencode::SLC35F4::ENSG00000151812.10	0.646054838930192	0.9998684906281695	0.940991923719266	0.81463
gc19_pc.prom::gencode::SLC35F5::ENSG00000115084.8	0.576557731812029	0.9983624273454865	0.751740327537808	0.03748
gc19_pc.prom::gencode::SLC35F6::ENSG00000213699.4	0.892758328251308	0.9999999758522402	0.898401076245376	0.08151
gc19_pc.prom::gencode::SLC35G1::ENSG00000176273.10	0.258030373176262	0.996468453659644	0.253668107895205	0.89878
gc19_pc.prom::gencode::SLC35G2::ENSG00000168917.8	1	0.9999999999541487	1	NA
gc19_pc.prom::gencode::SLC35G3::ENSG00000164729.6	0.875677898076592	0.9980716551655412	0.944284656131047	0.07521
gc19_pc.prom::gencode::SLC35G5::ENSG00000177710.5	1	0.9971726679446432	1	NA
gc19_pc.prom::gencode::SLC35G6::ENSG00000259224.1	1	0.9920473845880802	1	NA
gc19_pc.prom::gencode::SLC36A1::ENSG00000123643.8	0.513486727554342	0.308417206194151	0.802680816664604	0.40511
gc19_pc.prom::gencode::SLC36A2::ENSG00000186335.4	0.723334251481167	0.22515925818830307	0.983774722566935	0.9102
gc19_pc.prom::gencode::SLC36A3::ENSG00000186334.5	1	0.999999519434601	1	NA
gc19_pc.prom::gencode::SLC36A4::ENSG00000180773.10	0.917243602112793	0.9999924415551547	0.949510082512536	0.33172
gc19_pc.prom::gencode::SLC37A1::ENSG00000160190.9	0.639288991790347	0.6857620951696425	0.937646000788693	0.79299
gc19_pc.prom::gencode::SLC37A2::ENSG00000134955.7	1	0.9999736976816016	1	NA
gc19_pc.prom::gencode::SLC37A3::ENSG00000157800.13	0.893418480757888	0.3784458560960864	0.802274895805419	0.58186
gc19_pc.prom::gencode::SLC37A4::ENSG00000137700.12	0.466449142973518	0.010944249636596645	0.664683230621954	0.48714
gc19_pc.prom::gencode::SLC38A10::ENSG00000157637.8	0.346216708582738	0.0041000745175696265	0.331733777816681	0.11742
gc19_pc.prom::gencode::SLC38A11::ENSG00000169507.5	1	0.9949942097126403	1	NA
gc19_pc.prom::gencode::SLC38A1::ENSG00000111371.11	0.623115659124628	0.4460201361367907	0.499127133020781	0.78138
gc19_pc.prom::gencode::SLC38A2::ENSG00000134294.9	0.419599707879591	0.045774287004009144	0.50416623172623	0.82807
gc19_pc.prom::gencode::SLC38A4::ENSG00000139209.11	0.718768771896072	0.8249309435999997	0.705559923380758	0.94849
gc19_pc.prom::gencode::SLC38A5::ENSG00000017483.10	0.125883230762683	0.4244696934786339	0.641241452467957	0.84219
gc19_pc.prom::gencode::SLC38A6::ENSG00000139974.11	0.35574947883753	0.47823382847697293	0.675599354104245	0.46
gc19_pc.prom::gencode::SLC38A7::ENSG00000103042.4	0.942588818774729	0.02296238242962575	0.204325363727031	0.47272
gc19_pc.prom::gencode::SLC38A8::ENSG00000166558.6	0.566031316947901	0.9999752765378828	0.913968350815975	0.40791
gc19_pc.prom::gencode::SLC38A9::ENSG00000177058.7	0.347059281182148	0.6020552807216589	0.529099553910023	0.76802
gc19_pc.prom::gencode::SLC39A10::ENSG00000196950.9	0.793670003023944	0.9946582101442363	0.991484219535572	0.15298
gc19_pc.prom::gencode::SLC39A11::ENSG00000133195.7	0.143562536320489	0.36199182338646263	0.124530969245686	0.62136
gc19_pc.prom::gencode::SLC39A12::ENSG00000148482.7	0.232139938737034	0.29874888055827953	0.149629645837888	0.27523
gc19_pc.prom::gencode::SLC39A13::ENSG00000165915.9	0.591792308966061	0.9987919308174302	0.977220302947566	0.76739
gc19_pc.prom::gencode::SLC39A14::ENSG00000104635.9	0.635813726341712	0.11922480593713941	0.699390958086955	0.89503
gc19_pc.prom::gencode::SLC39A1::ENSG00000143570.13	1	0.9999991980989897	0.748378709289072	0.84894
gc19_pc.prom::gencode::SLC39A2::ENSG00000165794.5	1	0.3780012986851501	0.978044295594376	0.18286
gc19_pc.prom::gencode::SLC39A3::ENSG00000141873.6	0.779016972151895	0.9931273662228038	0.778920616282947	0.02943
gc19_pc.prom::gencode::SLC39A4::ENSG00000147804.5	0.345281065772169	0.9918583843065629	0.628855488717462	0.46338
gc19_pc.prom::gencode::SLC39A5::ENSG00000139540.7	1	0.999999986824541	1	NA
gc19_pc.prom::gencode::SLC39A6::ENSG00000141424.8	0.449693203166089	0.9908447763582852	0.380986146851494	0.28991
gc19_pc.prom::gencode::SLC39A7::ENSG00000112473.12	1	0.9997560568780758	1	NA
gc19_pc.prom::gencode::SLC39A8::ENSG00000138821.8	1	0.9976876476654191	1	NA
gc19_pc.prom::gencode::SLC39A9::ENSG00000029364.7	0.246115984061581	0.07211436650333265	0.615351951606266	0.02526
gc19_pc.prom::gencode::SLC3A1::ENSG00000138079.9	0.738949326443333	0.9965520720753487	0.998138500878848	0.11317
gc19_pc.prom::gencode::SLC3A2::ENSG00000168003.12	0.81184552188093	0.2655259804450253	0.980228611158857	0.75165
gc19_pc.prom::gencode::SLC40A1::ENSG00000138449.6	0.277411129574471	0.3319938839589611	0.345789152762141	0.65545
gc19_pc.prom::gencode::SLC41A1::ENSG00000133065.6	0.754932566170487	0.9999775238065199	0.950418233954824	0.79657
gc19_pc.prom::gencode::SLC41A2::ENSG00000136052.5	0.504144297690398	0.4307870603438091	0.980774047388685	0.59
gc19_pc.prom::gencode::SLC41A3::ENSG00000114544.11	0.982773643015462	0.9992932914064444	0.997755756989042	0.55022
gc19_pc.prom::gencode::SLC43A1::ENSG00000149150.4	0.680014329496355	0.9978520232349741	0.971348130474239	0.88694
gc19_pc.prom::gencode::SLC43A2::ENSG00000167703.10	0.5366061548764	0.6591721336243467	0.793764304448166	0.64134
gc19_pc.prom::gencode::SLC43A3::ENSG00000134802.13	0.752595197433169	0.9987711934693032	0.64622597175284	0.78521
gc19_pc.prom::gencode::SLC44A1::ENSG00000070214.11	0.497936047938043	0.16366036176974325	0.296877965879183	0.90534
gc19_pc.prom::gencode::SLC44A2::ENSG00000129353.10	0.886162544353818	0.4446340740391903	0.967112225919662	0.79202
gc19_pc.prom::gencode::SLC44A3::ENSG00000143036.12	0.738884414244061	0.319042761397744	0.513933261920005	0.36617
gc19_pc.prom::gencode::SLC44A4::ENSG00000204385.6	1	0.9947897044484324	1	NA
gc19_pc.prom::gencode::SLC44A5::ENSG00000137968.12	0.961618808457177	0.5037001836095815	0.379863496466727	0.96161
gc19_pc.prom::gencode::SLC45A1::ENSG00000162426.10	0.729354610969163	0.9999974119024164	0.894106442194947	0.54968
gc19_pc.prom::gencode::SLC45A2::ENSG00000164175.10	0.264913991539529	0.3291732186311583	0.626387253089085	0.85597
gc19_pc.prom::gencode::SLC45A3::ENSG00000158715.5	0.892561417614245	0.1505995599306214	0.603206192264114	0.34669
gc19_pc.prom::gencode::SLC45A4::ENSG00000022567.5	0.523545051613544	0.4736294418275324	0.748652056880804	0.43846
gc19_pc.prom::gencode::SLC46A1::ENSG00000076351.8	0.702155269516976	0.46407213456302887	0.951780616349023	0.6175
gc19_pc.prom::gencode::SLC46A2::ENSG00000119457.7	0.493991409568428	0.9986907585859833	0.574759623675091	0.38519
gc19_pc.prom::gencode::SLC46A3::ENSG00000139508.10	0.753845259841041	0.9998889960010607	0.903872918089598	0.74602
gc19_pc.prom::gencode::SLC47A1::ENSG00000142494.9	0.21296759143962	0.05940827063451698	0.718166334799207	0.66111
gc19_pc.prom::gencode::SLC47A2::ENSG00000180638.13	0.380850341114362	0.4112876024609964	0.57806599883206	0.57996
gc19_pc.prom::gencode::SLC48A1::ENSG00000211584.9	0.676066605956152	0.1820956909429115	0.763858219180306	0.79451
gc19_pc.prom::gencode::SLC4A10::ENSG00000144290.12	0.716152733156099	0.30660074526435555	0.954196273829007	0.16902
gc19_pc.prom::gencode::SLC4A11::ENSG00000088836.8	0.820075824720204	0.03777945539623449	0.650738813270073	0.87978
gc19_pc.prom::gencode::SLC4A1::ENSG00000004939.9	0.0705048711197859	0.0686954787085548	0.0917953622575726	0.86535
gc19_pc.prom::gencode::SLC4A1AP::ENSG00000163798.9	1	0.998199301926663	1	NA
gc19_pc.prom::gencode::SLC4A2::ENSG00000164889.8	0.620419737505445	0.17667552592417105	0.996094393295602	0.80819
gc19_pc.prom::gencode::SLC4A3::ENSG00000114923.12	0.733094561663787	0.33636310905396954	0.977382215595391	0.06424
gc19_pc.prom::gencode::SLC4A4::ENSG00000080493.9	0.546867505971195	0.9999984491480477	0.941651027366696	0.01739
gc19_pc.prom::gencode::SLC4A5::ENSG00000188687.11	0.0651344741677281	0.14148627992751772	0.377567195367806	0.87048
gc19_pc.prom::gencode::SLC4A7::ENSG00000033867.12	0.523233441055014	0.6226373423366565	0.96639173333644	0.52352
gc19_pc.prom::gencode::SLC4A8::ENSG00000050438.12	0.78303891332767	0.8486172108566064	0.694661837029891	0.40485
gc19_pc.prom::gencode::SLC4A9::ENSG00000113073.10	1	0.9903879845596858	1	NA
gc19_pc.prom::gencode::SLC50A1::ENSG00000169241.13	0.752660332803071	0.995281097226381	0.666460341075483	0.06857
gc19_pc.prom::gencode::SLC51A::ENSG00000163959.5	0.12656308889947	0.07923113758598149	0.337642787186952	0.28168
gc19_pc.prom::gencode::SLC51B::ENSG00000186198.3	0.700727684527193	0.7546274424326728	0.478452643230865	0.60207
gc19_pc.prom::gencode::SLC52A1::ENSG00000132517.10	0.845514258595476	0.9997810905243715	0.858567528768494	0.95322
gc19_pc.prom::gencode::SLC52A2::ENSG00000185803.4	0.946164483788417	0.1595918744215472	0.894695474828899	0.36935
gc19_pc.prom::gencode::SLC52A3::ENSG00000101276.10	0.82747969660445	0.9956005199684069	0.801432550752552	0.70991
gc19_pc.prom::gencode::SLC5A10::ENSG00000154025.11	0.831838904951583	0.2525431089419251	0.403566095731959	0.67946
gc19_pc.prom::gencode::SLC5A11::ENSG00000158865.8	1	0.9999959315074322	1	NA
gc19_pc.prom::gencode::SLC5A12::ENSG00000148942.10	0.085546929579545	0.9979740021767903	0.379800490258669	0.11681
gc19_pc.prom::gencode::SLC5A1::ENSG00000100170.5	0.597334272520192	0.9998219649384854	0.920086883358579	0.98684
gc19_pc.prom::gencode::SLC5A2::ENSG00000140675.8	0.721049898306307	0.23010667534066714	0.896886040237009	0.83481
gc19_pc.prom::gencode::SLC5A3::ENSG00000198743.5	1	1.0	1	NA
gc19_pc.prom::gencode::SLC5A3::ENSG00000272962.1	0.972610894282877	0.09946189644905613	0.338706485233389	0.05703
gc19_pc.prom::gencode::SLC5A4::ENSG00000100191.4	0.0985880260200131	0.988910706083268	0.0581165069649006	0.11454
gc19_pc.prom::gencode::SLC5A5::ENSG00000105641.3	0.655474253042094	0.9971661120767016	0.648151792670887	0.8195
gc19_pc.prom::gencode::SLC5A6::ENSG00000138074.10	0.675205469504707	0.18399869859157625	0.99477343728978	0.59462
gc19_pc.prom::gencode::SLC5A7::ENSG00000115665.4	0.861437576121591	0.1347874289339023	0.857094004434321	0.00439
gc19_pc.prom::gencode::SLC5A8::ENSG00000256870.2	0.881399820323723	0.9999997912845009	0.994075356787345	0.09047
gc19_pc.prom::gencode::SLC5A9::ENSG00000117834.8	0.521321082576336	0.13772623609959575	0.339859079959397	0.52947
gc19_pc.prom::gencode::SLC6A11::ENSG00000132164.5	1	0.9954827789180669	1	NA
gc19_pc.prom::gencode::SLC6A12::ENSG00000111181.8	0.236256144650829	0.5562333030340527	0.507942886381055	0.41607
gc19_pc.prom::gencode::SLC6A13::ENSG00000010379.11	1	0.9989975453347277	1	NA
gc19_pc.prom::gencode::SLC6A14::ENSG00000087916.7	1	0.9993423340537239	1	NA
gc19_pc.prom::gencode::SLC6A15::ENSG00000072041.12	0.98326685916871	0.12179302206450321	0.602394943429081	0.2793
gc19_pc.prom::gencode::SLC6A16::ENSG00000063127.11	0.872712116267067	0.6197684868027333	0.765335076954944	0.9903
gc19_pc.prom::gencode::SLC6A17::ENSG00000197106.6	1	0.9994067572632126	1	NA
gc19_pc.prom::gencode::SLC6A18::ENSG00000164363.8	0.170693862447374	0.001006768525974975	0.300182816170359	0.64472
gc19_pc.prom::gencode::SLC6A19::ENSG00000174358.11	1	0.9999999988744863	1	NA
gc19_pc.prom::gencode::SLC6A1::ENSG00000157103.6	1	0.9968052823392985	1	NA
gc19_pc.prom::gencode::SLC6A20::ENSG00000163817.11	0.735880112950616	0.9981927208757352	0.68940312205824	0.75893
gc19_pc.prom::gencode::SLC6A2::ENSG00000103546.14	0.145773164451345	0.8268792341661089	0.15434821439329	0.76015
gc19_pc.prom::gencode::SLC6A3::ENSG00000142319.14	0.855272949111419	0.31167819366164934	0.985258257707717	0.67887
gc19_pc.prom::gencode::SLC6A4::ENSG00000108576.5	1	0.9966938832421766	1	NA
gc19_pc.prom::gencode::SLC6A5::ENSG00000165970.7	0.775436018537457	0.9996799708774486	0.830125925848471	0.74773
gc19_pc.prom::gencode::SLC6A6::ENSG00000131389.12	0.935147961969637	0.7858684238572984	0.6580185667519	0.36292
gc19_pc.prom::gencode::SLC6A7::ENSG00000011083.4	0.513989011417974	0.7706171396633705	0.907146214759642	0.12298
gc19_pc.prom::gencode::SLC6A8::ENSG00000130821.11	1	0.9995639405685345	1	NA
gc19_pc.prom::gencode::SLC6A9::ENSG00000196517.7	0.88347416737294	0.6836365844739954	0.813051542958851	0.89106
gc19_pc.prom::gencode::SLC7A10::ENSG00000130876.7	0.485227125907124	0.03402656567607396	0.626487757649427	0.04311
gc19_pc.prom::gencode::SLC7A11::ENSG00000151012.9	0.620471220578041	0.3690355015881202	0.972430502159312	0.01141
gc19_pc.prom::gencode::SLC7A13::ENSG00000164893.4	1	0.9999993920758271	1	NA
gc19_pc.prom::gencode::SLC7A14::ENSG00000013293.5	1	0.9999999577043899	1	NA
gc19_pc.prom::gencode::SLC7A1::ENSG00000139514.8	0.720331572497338	0.19711722027644993	0.976631484714314	0.58076
gc19_pc.prom::gencode::SLC7A2::ENSG00000003989.12	0.816287667579959	0.02770939912413673	0.193122998086676	0.91046
gc19_pc.prom::gencode::SLC7A3::ENSG00000165349.7	1	0.9999821737210223	1	NA
gc19_pc.prom::gencode::SLC7A4::ENSG00000099960.8	1	0.9999952642485482	1	NA
gc19_pc.prom::gencode::SLC7A5::ENSG00000103257.4	1	0.9975998063035247	1	NA
gc19_pc.prom::gencode::SLC7A6::ENSG00000103064.9	0.712553815859272	0.9997843298153416	0.998963371209183	0.44216
gc19_pc.prom::gencode::SLC7A6OS::ENSG00000103061.7	1	0.9999997039179387	1	NA
gc19_pc.prom::gencode::SLC7A7::ENSG00000155465.14	0.679341228314705	0.3509276540804114	0.878480841019323	0.43316
gc19_pc.prom::gencode::SLC7A8::ENSG00000092068.14	0.752090166091528	0.2989410789642253	0.396004781272988	0.44011
gc19_pc.prom::gencode::SLC7A9::ENSG00000021488.8	0.0151302211093821	0.2121195836880756	0.138747558540932	0.70935
gc19_pc.prom::gencode::SLC8A1::ENSG00000183023.14	0.587554453389851	0.9360536124184899	0.795681933869476	0.90051
gc19_pc.prom::gencode::SLC8A2::ENSG00000118160.9	1	0.994682702514612	1	NA
gc19_pc.prom::gencode::SLC8A3::ENSG00000100678.14	0.696645300644056	0.9996729663052	0.984069347708855	0.35315
gc19_pc.prom::gencode::SLC8B1::ENSG00000089060.7	0.589108957185561	0.008726961355314856	0.899306665686651	0.23443
gc19_pc.prom::gencode::SLC9A1::ENSG00000090020.6	0.0938283799017336	0.5553682174739731	0.193705707025841	0.80398
gc19_pc.prom::gencode::SLC9A2::ENSG00000115616.2	1	0.9976102157199084	1	NA
gc19_pc.prom::gencode::SLC9A3::ENSG00000066230.6	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::SLC9A3R1::ENSG00000109062.5	0.706209806587906	0.7147178421273871	0.756225717583142	0.42129
gc19_pc.prom::gencode::SLC9A3R2::ENSG00000065054.9	0.303681932498824	0.4628289290890375	0.612202946773341	0.7156
gc19_pc.prom::gencode::SLC9A4::ENSG00000180251.4	0.812675543757204	0.9879772498991978	0.834454718016236	0.51835
gc19_pc.prom::gencode::SLC9A5::ENSG00000135740.12	0.674360260817364	0.9942631533252043	0.996465388071065	0.36214
gc19_pc.prom::gencode::SLC9A6::ENSG00000198689.5	0.3998223335766	0.9927717638811661	0.6992009140921	0.73936
gc19_pc.prom::gencode::SLC9A7::ENSG00000065923.5	1	1.0	1	NA
gc19_pc.prom::gencode::SLC9A8::ENSG00000197818.7	1	0.9971907026975344	1	NA
gc19_pc.prom::gencode::SLC9A9::ENSG00000181804.10	0.660343303585242	0.3306024106088447	0.893970740248263	0.27213
gc19_pc.prom::gencode::SLC9B1::ENSG00000164037.12	1	0.9989028491502852	0.96585044968727	0.0052
gc19_pc.prom::gencode::SLC9B1P1::ENSG00000183704.6	1	0.9957816547390854	1	NA
gc19_pc.prom::gencode::SLC9B2::ENSG00000164038.10	0.587159023907473	0.37650967385118184	0.862718428427583	0.32809
gc19_pc.prom::gencode::SLC9C1::ENSG00000172139.10	0.725903459815536	0.2784702378531422	0.31860462771051	0.05112
gc19_pc.prom::gencode::SLC9C2::ENSG00000162753.10	1	0.9999647707470356	1	NA
gc19_pc.prom::gencode::SLCO1A2::ENSG00000084453.12	0.812403378149043	0.6753825415462668	0.697658687612517	0.9809
